Date,TSLA,BND,SPY
2022-07-07,0.055279044880592876,-0.002785941116563828,0.014977293474191189
2022-07-08,0.02543516968760029,-0.003325928682747503,-0.0008225891471367319
2022-07-11,-0.06548005948146851,0.0037377460776186755,-0.011423514422112424
2022-07-12,-0.005433611636988744,0.0017285087926317555,-0.008848880536049042
2022-07-13,0.017033448479672808,0.0031858635905845922,-0.005251869517608254
2022-07-14,0.005371861218914864,-0.0031757460967222206,-0.0024284022872107514
2022-07-15,0.0073572315408600986,0.0035842851310194934,0.019105124956755315
2022-07-18,0.001999426810217919,-0.003042075373991593,-0.008256925598224774
2022-07-19,0.020716718219316865,-0.0007964199381051973,0.02701916990267117
2022-07-20,0.008023464466653252,-0.0009292780513695531,0.006373116320349981
2022-07-21,0.09780470722853529,0.008239864962610088,0.010183071176296243
2022-07-22,0.0019752262198982073,0.008173446429190934,-0.009277885444573974
2022-07-25,-0.013994935471540293,-0.003661275176339407,0.0012148737575126134
2022-07-26,-0.0356637312112531,0.00026216106074161694,-0.011830992288901943
2022-07-27,0.061655036992220635,0.0027556974690365887,0.025966349242797504
2022-07-28,0.02212352234272652,0.0069346533176639635,0.012542474547382332
2022-07-29,0.05784976985791013,-0.0007800793165837483,0.014578559200933094
2022-08-01,0.00042631152414229767,0.004338976298998487,-0.0029611643922912156
2022-08-02,0.011134400598203698,-0.01011925177575912,-0.006597331049786548
2022-08-03,0.02265568716125621,0.004980529120325983,0.015659345622849097
2022-08-04,0.004023022853486102,0.0024780369778008016,-0.0006755012116453907
2022-08-05,-0.0663030068235908,-0.011318376252215323,-0.001690050019013234
2022-08-08,0.007819434052879659,0.004473926719674948,-0.0011611025054493185
2022-08-09,-0.024412625864385085,-0.0022269999253666795,-0.003970906265283847
2022-08-10,0.03890581776676605,0.0027568301047176114,0.021003880766511163
2022-08-11,-0.026249292544206493,-0.005629641509884431,0.0
2022-08-12,0.046750143628413676,0.004608409281427139,0.016929153414315667
2022-08-15,0.03096359891583922,0.001048273647564546,0.004120731780213882
2022-08-16,-0.008912075793144236,-0.001309455391985015,0.001958711808422775
2022-08-17,-0.008372333511224461,-0.005898845623900972,-0.0070980255474375475
2022-08-18,-0.0037062197211366055,0.001846165458537774,0.002906351581009714
2022-08-19,-0.020481852686155544,-0.006318226463391863,-0.013437871260496892
2022-08-22,-0.022764022407583906,-0.004504266576391025,-0.020822559390750728
2022-08-23,0.0225584954757323,-0.00039846521231512444,-0.0024193024539306274
2022-08-24,0.002170125887066332,-0.0025297295489137284,0.003201158385081504
2022-08-25,-0.003455684406709514,0.005471576308629933,0.014117557879387954
2022-08-26,-0.026953121859416895,-0.0019908915351498635,-0.03384900253066325
2022-08-29,-0.01135058160727187,-0.004522006852460847,-0.006612174713157892
2022-08-30,-0.0249982267189629,0.0008016398821961701,-0.010977782326610841
2022-08-31,-0.007526203685978228,-0.004138119643465776,-0.007609122474152907
2022-09-01,0.005623955563764049,-0.005427242575275271,0.003137960441396803
2022-09-02,-0.02507581222110289,0.002566439128036224,-0.010544473202705684
2022-09-06,0.015580556255471167,-0.009026284289306075,-0.00377329004429916
2022-09-07,0.03381677109982606,0.0072047262454959515,0.017965060522872722
2022-09-08,0.01959815762903916,-0.003103409413949376,0.006536220140289206
2022-09-09,0.03602289482946186,-0.00040622694270142645,0.015535400158132928
2022-09-12,0.01581694096302666,-0.0012194119533269765,0.010747392529043998
2022-09-13,-0.04037188096320543,-0.005017500561153798,-0.043482531955745696
2022-09-14,0.03587437200418364,0.0012264641412620403,0.00381605868253887
2022-09-15,0.003767273730617582,-0.00299443000934696,-0.011353418504300938
2022-09-16,-0.0013168523341049454,-0.0010922837074971437,-0.007628687999683081
2022-09-19,0.018856110452001085,-0.0006841973849355254,0.007754773751671218
2022-09-20,-0.0011000625419275156,-0.0049234249678776765,-0.011478574353853133
2022-09-21,-0.025685948599634356,0.0027490420630542634,-0.017443879436912835
2022-09-22,-0.040591728559117746,-0.010280988951921866,-0.008399614593224802
2022-09-23,-0.04594757245188685,-0.0027701043150097915,-0.01675483830173774
2022-09-26,0.0024698479153155706,-0.012777658226045596,-0.009892559244733312
2022-09-27,0.02510775852537339,-0.004361282337541517,-0.0025528775780481183
2022-09-28,0.017212112374233923,0.015543457532864569,0.019676330230869343
2022-09-29,-0.06810050474193607,-0.005148655478758646,-0.020888998418720717
2022-09-30,-0.011036096899372572,-0.0023773458214060295,-0.015463457870274366
2022-10-03,-0.08614516909902215,0.00837383190803287,0.026401126094728333
2022-10-04,0.029042940273044104,0.0025076359090121514,0.030986678215641383
2022-10-05,-0.034597517632881325,-0.005281293350560934,-0.002328114014728877
2022-10-06,-0.011129075632041241,-0.0037722390855826626,-0.010315985785983584
2022-10-07,-0.06324275500689214,-0.005189615529428426,-0.027893836116614334
2022-10-10,-0.0004931214719139376,-0.0045112370295504745,-0.007635573924776207
2022-10-11,-0.02897383620084637,0.000283299242068491,-0.006332720200244668
2022-10-12,0.003418039229395209,0.001132445507863622,-0.0032986608718502675
2022-10-13,0.020622332969329804,-0.003535465076454858,0.026391378353606054
2022-10-14,-0.07545550981161053,-0.0048253538067731805,-0.02278906752045362
2022-10-17,0.07005219876844393,0.002139003509829207,0.02569712998554352
2022-10-18,0.003829479437051919,0.002276865679761153,0.011749487839699979
2022-10-19,0.008401793106927569,-0.008235011708793039,-0.007086371119854107
2022-10-20,-0.0664744863679374,-0.006729006044675079,-0.008385167827343443
2022-10-21,0.03454266549727758,0.0017299935335770567,0.024301339878574524
2022-10-24,-0.014875967194030837,-0.001438931927744358,0.012236528220271659
2022-10-25,0.05287573097725584,0.009510122621913863,0.01596866166544597
2022-10-26,0.009981122376490958,0.00399633389346743,-0.007534186841336554
2022-10-27,0.00200319154854367,0.005260321665220724,-0.005339985213381637
2022-10-28,0.015238384603380561,-0.0019800447416022937,0.02379049821275503
2022-10-31,-0.004288512900427199,-0.0031173818227659966,-0.007223022417595204
2022-11-01,0.0012306146011606955,0.0010402567699741017,-0.004375987401114556
2022-11-02,-0.05636033352596026,-0.001565888042520891,-0.025096226493915186
2022-11-03,0.0015350350619269815,-0.003849195079282386,-0.010296852715465765
2022-11-04,-0.03641259777431871,0.00028671197001073345,0.014393287056161386
2022-11-07,-0.05007952633400592,-0.003862961076071314,0.009565353923121522
2022-11-08,-0.02932818513088775,0.004452365958166116,0.0053954067693844365
2022-11-09,-0.07166757185130745,0.001430036643836896,-0.020601883365751195
2022-11-10,0.07393437216942544,0.020702022866476044,0.05495397235024457
2022-11-11,0.027527264924482875,0.0,0.009678642332070053
2022-11-14,-0.02561618738169713,-0.003217566960201812,-0.008506706218896154
2022-11-15,0.018172303095892017,0.007017313179689566,0.008528893477808497
2022-11-16,-0.03857627852399581,0.005713189653751005,-0.007628670502632273
2022-11-17,-0.020062058831236462,-0.004156768312455705,-0.003059910022105261
2022-11-18,-0.016269016527425406,-0.001669623542946197,0.0045404358961596
2022-11-21,-0.06837231343190053,0.0,-0.003636073652512617
2022-11-22,0.012152311933396831,0.005156957809855145,0.013457033317886724
2022-11-23,0.07821783885404354,0.006100449802861174,0.0063016301400034
2022-11-25,-0.0018558752377418886,0.0,-0.0002238850445108742
2022-11-28,0.0003281065208000644,-0.0012398920931330215,-0.015956696514596302
2022-11-29,-0.011425739989130657,-0.0037256694498752907,-0.0017175998305805074
2022-11-30,0.07670184691003823,0.007756222610642016,0.03150037852373466
2022-12-01,0.0,0.008333918050560385,-0.0007356586669619025
2022-12-02,0.0008217959148295595,0.004097784951411887,-0.0011538841135476652
2022-12-05,-0.06368676805520912,-0.007891150667595048,-0.017989191025757245
2022-12-06,-0.01441485156488942,0.0032916478246365344,-0.014414717441914027
2022-12-07,-0.032143331123685615,0.008747944076517022,-0.0017010266893643378
2022-12-08,-0.003447430865732959,-0.002845656641363492,0.007833700693085088
2022-12-09,0.0323454827685834,-0.005843051873199889,-0.0074701001388941535
2022-12-12,-0.0627198857086465,0.0,0.014417067903949476
2022-12-13,-0.04093677795344208,0.006834283287992848,0.00756996564374246
2022-12-14,-0.025784367661833008,0.002443552217911371,-0.006393609851887749
2022-12-15,0.005548438139381551,0.00054155782904175,-0.02446171966490518
2022-12-16,-0.047187179094365206,-0.002571475560856906,-0.011806117011975203
2022-12-19,-0.00239632976495896,-0.005971139258867497,-0.008479515484808742
2022-12-20,-0.08053641461716088,-0.006552455594716844,0.0013682848995584251
2022-12-21,-0.0016690545895901021,0.0023353437659061616,0.014952400657912257
2022-12-22,-0.08882756559936855,-0.00013646725058680254,-0.014266142839588825
2022-12-23,-0.017550833466474902,-0.0031336018859953185,0.00575237693489572
2022-12-27,-0.1140885333144338,-0.007721299285651462,-0.003943512221412093
2022-12-28,0.03308891531476843,-0.0013894532341784949,-0.012428081236038335
2022-12-29,0.0808269069678893,0.003757061672136741,0.018000528403018023
2022-12-30,0.011164017515666869,-0.004158774819329136,-0.002634252794211589
2023-01-03,-0.12242248574195735,0.005289728402122051,-0.004209679458638704
2023-01-04,0.05124885285593783,0.005676970741986809,0.007720033526811276
2023-01-05,-0.029039097760312105,-0.0011016515269764993,-0.0114134512657873
2023-01-06,0.024651090365942707,0.011027237972285775,0.022932117600482194
2023-01-09,0.059349011404278285,0.0027262705775910057,-0.0005667214829138123
2023-01-10,-0.007681374256751861,-0.00394280192311891,0.007012865890130948
2023-01-11,0.036769060182475055,0.005323454975628028,0.012647754958123425
2023-01-12,0.0027592625752506095,0.0077393608827418525,0.0036409044968639392
2023-01-13,-0.009388119582672827,-0.0033680671800022655,0.0038794321593838
2023-01-17,0.07426473736900463,-0.0013515931373406787,-0.0018318268869130794
2023-01-18,-0.020609982513142944,0.009204860828045058,-0.01578806235148067
2023-01-19,-0.012501946153228194,-0.0020118484262471314,-0.007279808339251348
2023-01-20,0.0491468120625187,-0.004435592072106864,0.018629114439965733
2023-01-23,0.07742468874848996,-0.002430352039375805,0.0119983324474493
2023-01-24,0.0009739087975544347,0.0044660919016135114,-0.0010732410541470783
2023-01-25,0.003752820129427681,0.0012125460328087367,0.00037490549606200574
2023-01-26,0.10967259156647335,-0.0018837823004806964,0.010990475739487193
2023-01-27,0.11000180416824756,-0.0010788940864506769,0.002297637135140196
2023-01-30,-0.06318150994943417,-0.0028347045720339414,-0.012546985405081146
2023-01-31,0.03936155894904236,0.004602513001059849,0.014703324630704007
2023-02-01,0.047280928205116535,0.006428551500948565,0.010627888384401762
2023-02-02,0.03781489703913388,0.0006709508652367191,0.014556902723442677
2023-02-03,0.009082654784473565,-0.00885017448146408,-0.010629048275135333
2023-02-06,0.025160537355481072,-0.006224295434631655,-0.006111295280818774
2023-02-07,0.010525791279409002,-0.0013612157569161676,0.013078688470970379
2023-02-08,0.022763049555982517,0.0017721333613081036,-0.010934878703945161
2023-02-09,0.029956849516678652,-0.004082799717091468,-0.008669124403046569
2023-02-10,-0.05030873801899527,-0.004236208153227561,0.002333744151331585
2023-02-13,-0.011427700782035255,0.002744809277214433,0.011738777128196043
2023-02-14,0.0750616556523096,-0.0034212076236247446,-0.00046007366899669666
2023-02-15,0.02384709913101113,-0.002196952468666802,0.0032473674937161245
2023-02-16,-0.05694553722096751,-0.0038541684805637466,-0.013768800807406167
2023-02-17,0.031033480898909227,0.002210903182252144,-0.0024984512197743225
2023-02-21,-0.05251789433835996,-0.00868480301857244,-0.020060634633933594
2023-02-22,0.017682553475729224,0.002224813998368047,-0.0013783167070298141
2023-02-23,0.006024129792842503,0.003607752502815975,0.005319389183182643
2023-02-24,-0.025684180003413215,-0.005530303291740424,-0.010682298233522736
2023-02-27,0.0546017865369246,0.0016681318138243029,0.0034057811319017084
2023-02-28,-0.009247209573726933,0.0002776883807154018,-0.0036959439707155983
2023-03-01,-0.014291975817664837,-0.005924484115636064,-0.0038358657027374177
2023-03-02,-0.05853928157947319,-0.0020981277177580804,0.007777355364443572
2023-03-03,0.03609219282314147,0.0077104337480160545,0.016037753332985183
2023-03-06,-0.020122331071529054,-0.002364999653831079,0.0006927414780084629
2023-03-07,-0.03147407730028162,-0.001115875223163032,-0.01532863424290587
2023-03-08,-0.03041929843714275,-0.0008372419008669807,0.0016320623398771161
2023-03-09,-0.04989011995084991,0.003353153722938984,-0.01844979332839214
2023-03-10,0.0030071956856769777,0.011976503341289968,-0.014429612996783359
2023-03-13,0.005996271168666301,0.007981032801445576,-0.0014252252547302113
2023-03-14,0.050320947926932424,-0.006280155573597068,0.01653013713798912
2023-03-15,-0.015333393227232373,0.010303844065181922,-0.006254390967018519
2023-03-16,0.020393505108375454,-0.004759505874588066,0.017545280762206295
2023-03-17,-0.02172378153438792,0.007241336584871361,-0.01169268066133522
2023-03-20,0.017320796272765726,-0.004340405188356766,0.00961552415176592
2023-03-21,0.07819919143822474,-0.002724988510846571,0.013130744534185945
2023-03-22,-0.03254381959196684,0.00887961978910834,-0.01704673976997151
2023-03-23,0.0055977366381618765,0.0023024353486620353,0.002703491648537115
2023-03-24,-0.009416281069083654,0.0020261294592773815,0.006562072135243513
2023-03-27,0.007352522816861606,-0.010381326348691267,0.0018699199336840167
2023-03-28,-0.013659325116185062,-0.0017711079849381806,-0.0022449282023926376
2023-03-29,0.024789906342217005,0.0010916480369205228,0.0145348900290998
2023-03-30,0.007220929756684091,0.0013631305898540447,0.005855416045950301
2023-03-31,0.06237201971890638,0.005173967389963563,0.014094558134893687
2023-04-03,-0.061168427796826186,0.00424984041434584,0.0038105603585694148
2023-04-04,-0.011244043709844997,0.004056035111302592,-0.005548109248313615
2023-04-05,-0.036660076287605925,0.0026933308108831877,-0.0026183704967411847
2023-04-06,-0.002479553165553039,-0.00026840254353110993,0.0039010093715490246
2023-04-10,-0.0029720256079851515,-0.0067168133802310015,0.001026203345219301
2023-04-11,0.012357047570192181,0.00040560891908647534,0.0002687267289793738
2023-04-12,-0.03346003653646468,0.0010818800949812246,-0.004075990587934397
2023-04-13,0.029688716127604264,-0.0005408181798199907,0.013282698737322018
2023-04-14,-0.004841279860318459,-0.004458405939602783,-0.0024427919758124306
2023-04-17,0.011026990735853115,-0.00542894666227034,0.0035884052675578815
2023-04-18,-0.014595786064655836,0.001500861367472961,0.0006521155041727678
2023-04-19,-0.020183393575926356,-0.001362512635311619,-0.00016902503412741243
2023-04-20,-0.09745828230593856,0.00436603590145257,-0.005457007487032706
2023-04-21,0.012822849668400638,-0.001766100802973014,0.0007768804575196686
2023-04-24,-0.015325895028073244,0.003946948884703705,0.0010431613001657958
2023-04-25,-0.011565701922588656,0.0065066727855300766,-0.015873832886858508
2023-04-26,-0.04306963495243776,-0.0035016395439873005,-0.004235687700674062
2023-04-27,0.041886194740853755,-0.004324961159750895,0.019907997056736182
2023-04-28,0.025719427270091355,0.005565383135500701,0.008535475294542572
2023-05-01,-0.015093395194377579,-0.010284339073631243,-0.0010099562329366485
2023-05-02,-0.00939259874721976,0.009844404729969058,-0.011239125891845836
2023-05-03,0.0018713932775662467,0.004196975424062277,-0.006863976651923509
2023-05-04,0.003673471985857102,-0.001348249257667966,-0.007082927802371519
2023-05-05,0.05496278398315546,-0.0036449107272030767,0.018512447933323184
2023-05-08,0.010172855182730478,-0.004742876682079844,0.0002666058045168729
2023-05-09,-0.015367597024416146,-0.0010888700126082673,-0.0043853439168682895
